-2907,3920,-100,-855,-319,137,-150,-6,-202
-800,1919,-192,-567,208,296,-150,-6,-202
343,-965,-59,232,346,579,-150,-6,-202
125,-1450,62,676,94,523,-146,-15,-203
205,161,93,-135,261,324,-146,-15,-203
492,776,88,-233,389,294,-146,-15,-203
255,-230,71,144,314,373,-145,-16,-203
-85,-700,42,397,200,417,-145,-16,-203
-94,49,-1,98,264,367,-145,-16,-203
-50,529,-39,-48,277,338,-148,-10,-202
-130,138,-44,66,214,373,-148,-10,-202
-120,-174,-26,167,170,417,-148,-10,-202
36,-34,-13,57,221,372,-147,-16,-203
132,-23,-11,70,246,366,-147,-16,-203
112,-201,-8,168,221,402,-147,-16,-203
105,-181,-8,142,208,385,-147,-16,-203
138,-85,-22,127,206,379,-147,-14,-202
185,-95,-41,137,221,385,-147,-14,-202
212,-128,-55,152,228,396,-147,-14,-202
214,-112,-67,158,232,377,-146,-14,-201
217,-74,-80,159,247,388,-146,-14,-201
197,-31,-89,143,245,383,-146,-14,-201
168,-24,-93,140,223,387,-146,-11,-203
153,-43,-99,152,222,377,-146,-11,-203
167,-30,-108,149,239,382,-146,-11,-203
186,-2,-113,130,244,387,-146,-11,-203
181,-15,-110,131,237,370,-148,-14,-201
178,-48,-104,141,243,389,-148,-14,-201
171,-46,-100,132,230,386,-148,-14,-201
168,-38,-103,129,221,376,-150,-16,-201
171,-44,-114,164,243,384,-150,-16,-201
155,-10,-132,160,249,379,-150,-16,-201
119,53,-149,154,261,379,-148,-16,-200
63,97,-160,147,263,377,-148,-16,-200
25,143,-147,116,262,374,-148,-16,-200
20,150,-110,95,246,370,-148,-16,-200
50,79,-68,95,235,371,-149,-12,-200
92,-5,-45,145,219,386,-149,-12,-200
112,-20,-58,168,200,401,-149,-12,-200
156,50,-96,130,218,375,-150,-15,-199
209,73,-125,100,254,364,-150,-15,-199
203,14,-135,136,223,388,-150,-15,-199
195,5,-139,142,239,368,-151,-14,-200
204,42,-148,151,274,370,-151,-14,-200
169,93,-163,136,264,386,-151,-14,-200
140,115,-172,113,237,357,-150,-15,-199
173,88,-165,111,285,375,-150,-15,-199
179,40,-143,113,253,387,-150,-15,-199
211,-5,-113,97,249,395,-150,-15,-199
258,-76,-99,134,233,375,-153,-19,-200
292,-106,-106,156,255,355,-153,-19,-200
331,-63,-119,143,254,396,-153,-19,-200
360,-58,-139,133,209,376,-155,-16,-197
409,-130,-191,195,227,388,-155,-16,-197
498,-68,-240,146,245,382,-155,-16,-197
602,-7,-249,57,227,371,-154,-17,-197
718,-163,-244,129,197,378,-154,-17,-197
894,-300,-249,151,214,389,-154,-17,-197
1085,-277,-267,119,218,382,-154,-17,-197
1221,-280,-314,155,257,345,-158,-13,-195
1327,-315,-378,161,292,351,-158,-13,-195
1406,-290,-419,124,287,345,-158,-13,-195
1463,-298,-434,104,264,333,-161,-18,-194
1586,-384,-447,132,238,344,-161,-18,-194
1807,-436,-458,113,214,359,-161,-18,-194
2108,-433,-463,79,183,334,-169,-16,-188
2486,-523,-486,94,174,341,-169,-16,-188
2924,-606,-542,188,198,376,-169,-16,-188
3362,-469,-616,146,226,355,-177,-13,-181
3731,-272,-714,83,258,301,-177,-13,-181
3976,-287,-863,114,305,308,-177,-13,-181
4079,-289,-1050,190,320,218,-177,-13,-181
4118,-122,-1243,157,327,223,-188,-13,-168
4201,27,-1423,114,378,173,-188,-13,-168
4235,20,-1544,26,447,149,-188,-13,-168
4137,-150,-1628,38,409,141,-201,-19,-151
4004,-344,-1722,43,372,149,-201,-19,-151
3983,-522,-1782,35,395,173,-201,-19,-151
3982,-830,-1693,-87,701,288,-209,-26,-139
3473,-1430,-1466,-145,637,384,-209,-26,-139
2272,-2389,-1128,-58,452,575,-209,-26,-139
1138,-3155,-707,255,608,762,-209,-26,-139
98,-2792,-431,1026,767,812,-212,-28,-136
-1305,-1078,-286,830,227,527,-212,-28,-136
-2180,979,-290,420,-178,217,-212,-28,-136
-1805,2042,-469,-58,-17,112,-208,-25,-144
-1182,1974,-563,-183,103,141,-208,-25,-144
-1152,1263,-391,-260,72,138,-208,-25,-144
-1378,274,-63,-228,17,109,-205,-31,-147
-1459,-568,201,48,-42,112,-205,-31,-147
-1351,-890,287,141,-23,149,-205,-31,-147
-1152,-797,253,199,87,231,-201,-31,-153
-1101,-621,270,227,238,319,-201,-31,-153
-1374,-555,462,209,427,421,-201,-31,-153
-1899,-604,763,221,380,370,-201,-31,-153
-2360,-622,990,234,294,313,-197,-34,-159
-2506,-480,1066,137,285,220,-197,-34,-159
-2449,-318,1038,80,288,186,-197,-34,-159
-2342,-308,979,37,292,165,-190,-31,-169
-2209,-447,941,14,306,152,-190,-31,-169
-2064,-664,926,56,274,119,-190,-31,-169
-1869,-878,936,127,270,110,-186,-30,-172
-1593,-945,960,159,286,105,-186,-30,-172
-1298,-903,993,171,323,106,-186,-30,-172
-1055,-915,1084,265,467,222,-186,-30,-172
-945,-933,1293,312,554,272,-182,-29,-177
-1049,-827,1582,316,562,280,-182,-29,-177
-1213,-641,1833,277,505,250,-182,-29,-177
-1206,-461,1957,226,481,192,-183,-22,-177
-1057,-263,1931,174,494,171,-183,-22,-177
-876,-102,1778,150,509,175,-183,-22,-177
-724,-2,1573,145,550,200,-184,-13,-176
-644,75,1376,125,544,202,-184,-13,-176
-621,92,1228,100,538,213,-184,-13,-176
-607,-16,1140,100,565,224,-184,-13,-176
-631,-211,1095,191,639,266,-186,-11,-176
-737,-370,1087,255,667,290,-186,-11,-176
-924,-393,1097,322,664,292,-186,-11,-176
-1139,-235,1105,377,633,274,-187,-10,-175
-1298,82,1092,361,509,213,-187,-10,-175
-1330,399,1046,317,474,171,-187,-10,-175
-1232,564,979,327,472,133,-187,-4,-175
-1068,668,927,337,451,98,-187,-4,-175
-878,801,906,288,428,68,-187,-4,-175
-618,879,914,229,450,44,-182,-5,-177
-346,800,961,177,478,21,-182,-5,-177
-135,567,1032,112,454,27,-182,-5,-177
102,258,1103,79,571,88,-182,-5,-177
275,-128,1208,64,710,170,-187,-1,-175
128,-563,1361,66,796,204,-187,-1,-175
-287,-837,1400,-6,558,107,-187,-1,-175
-516,-858,1104,-47,452,58,-185,6,-173
-334,-719,456,-80,453,56,-185,6,-173
-34,-585,-277,-116,500,96,-185,6,-173
95,-657,-770,-36,598,176,-188,14,-171
-8,-902,-898,36,562,165,-188,14,-171
-162,-1154,-798,126,477,117,-188,14,-171
-133,-1261,-645,227,171,-35,-188,14,-171
231,-1265,-439,243,129,-34,-188,15,-172
983,-1594,-204,343,535,-117,-188,15,-172
1821,-2614,-916,1913,2047,1372,-188,15,-172
-385,2631,-1350,1573,865,-202,-193,25,-167
-3823,12697,-852,-1003,116,-70,-193,25,-167
-4059,13518,-840,-2048,34,-237,-193,25,-167
-2959,4575,-955,-1958,155,-146,-179,-19,-173
-2869,-3829,-819,1085,78,733,-179,-19,-173
-2803,-4965,-656,1959,59,650,-179,-19,-173
-2197,465,-509,1356,-110,853,-168,-12,-184
-916,5546,-373,-1648,-7,-156,-168,-12,-184
439,3823,-178,-1251,388,-34,-168,-12,-184
684,-1796,35,256,444,550,-168,-12,-184
107,-3490,194,1129,231,638,-168,-23,-183
-4,-560,233,-38,116,294,-168,-23,-183
465,1449,139,-412,404,182,-168,-23,-183
457,237,41,45,515,344,-169,-20,-179
-198,-917,46,558,328,487,-169,-20,-179
-470,-95,65,63,162,342,-169,-20,-179
-202,691,41,-155,297,317,-167,-18,-182
-127,172,34,38,251,386,-167,-18,-182
-175,-347,55,241,154,411,-167,-18,-182
-15,-130,59,117,232,369,-167,-18,-182
97,86,46,72,242,373,-168,-16,-182
55,-57,43,111,200,381,-168,-16,-182
67,-193,40,192,205,397,-168,-16,-182
145,-116,28,159,240,378,-167,-17,-183
159,-21,19,133,248,373,-167,-17,-183
105,-45,16,143,236,374,-167,-17,-183
68,-74,10,177,229,374,-168,-18,-182
63,-19,0,161,234,383,-168,-18,-182
56,39,-8,143,234,386,-168,-18,-182
40,36,-13,141,234,380,-169,-14,-181
23,29,-20,174,237,390,-169,-14,-181
9,91,-33,156,242,386,-169,-14,-181
-18,152,-49,152,249,375,-169,-14,-181
-67,173,-53,141,218,394,-168,-18,-182
-79,216,-44,94,218,375,-168,-18,-182
-46,174,-38,115,232,385,-168,-18,-182
-39,89,-32,154,237,385,-167,-20,-182
-58,98,-22,132,218,382,-167,-20,-182
-54,131,-15,121,225,386,-167,-20,-182
-41,93,-16,144,233,380,-168,-14,-183
-54,73,-16,160,238,384,-168,-14,-183
-83,112,-17,144,224,384,-168,-14,-183
-94,148,-22,137,226,379,-168,-14,-183
-96,148,-26,134,224,388,-166,-17,-183
-98,134,-26,119,207,396,-166,-17,-183
-77,110,-24,121,211,390,-166,-17,-183
-42,76,-26,137,221,387,-164,-18,-181
-22,67,-29,143,221,392,-164,-18,-181
-7,79,-30,114,217,381,-164,-18,-181
12,38,-28,137,210,395,-165,-22,-182
42,0,-26,134,216,386,-165,-22,-182
76,-6,-26,133,228,388,-165,-22,-182
84,-11,-23,128,230,383,-165,-22,-182
77,-27,-20,135,221,380,-169,-17,-183
75,-44,-20,148,213,391,-169,-17,-183
106,-33,-27,141,216,387,-169,-17,-183
136,-31,-33,131,238,385,-169,-18,-182
123,-56,-37,145,226,391,-169,-18,-182
120,-58,-37,145,220,383,-169,-18,-182
147,-45,-35,123,238,377,-168,-20,-183
153,-68,-30,129,234,383,-168,-20,-183
144,-104,-26,147,229,390,-168,-20,-183
146,-100,-30,153,234,387,-168,-18,-182
149,-69,-38,145,243,377,-168,-18,-182
135,-67,-47,158,235,387,-168,-18,-182
119,-57,-59,156,226,388,-168,-18,-182
129,-27,-70,142,226,377,-170,-18,-181
159,-24,-74,112,227,381,-170,-18,-181
192,-75,-72,124,220,384,-170,-18,-181
231,-135,-76,138,210,387,-170,-17,-179
295,-157,-92,137,212,383,-170,-17,-179
380,-170,-115,131,206,392,-170,-17,-179
462,-203,-137,125,193,377,-168,-19,-181
577,-267,-160,130,195,378,-168,-19,-181
715,-332,-191,140,186,389,-168,-19,-181
868,-372,-233,133,165,390,-168,-19,-181
1065,-419,-286,116,148,380,-171,-18,-178
1321,-523,-363,131,154,376,-171,-18,-178
1566,-597,-466,225,188,396,-171,-18,-178
1773,-458,-570,174,203,372,-178,-15,-175
1966,-280,-645,130,223,362,-178,-15,-175
2143,-262,-700,108,242,345,-178,-15,-175
2324,-347,-764,136,252,336,-183,-14,-168
2514,-409,-852,169,260,341,-183,-14,-168
2731,-353,-967,191,247,353,-183,-14,-168
3012,-215,-1093,166,260,301,-193,-18,-160
3347,-149,-1214,175,293,299,-193,-18,-160
3668,-132,-1334,180,299,303,-193,-18,-160
4089,-69,-1437,196,328,304,-193,-18,-160
4490,-39,-1508,151,452,305,-200,-20,-146
4687,-140,-1587,89,454,287,-200,-20,-146
4814,-473,-1622,29,674,456,-200,-20,-146
4702,-1118,-1658,98,805,392,-208,-24,-131
4261,-1627,-1725,298,725,523,-208,-24,-131
3829,-1755,-1732,192,732,459,-208,-24,-131
3463,-1951,-1647,75,802,378,-211,-26,-116
2998,-2488,-1570,-30,751,306,-211,-26,-116
2361,-3286,-1483,-5,692,241,-211,-26,-116
1673,-4143,-1498,171,583,320,-211,-26,-116
748,-4601,-1602,335,435,747,-216,-34,-113
-138,-4193,-1707,888,871,788,-216,-34,-113
-836,-2879,-1729,815,780,709,-216,-34,-113
-2260,-1382,-1554,380,-46,140,-210,-35,-119
-2723,-692,-1475,176,-529,-27,-210,-35,-119
-1548,-778,-1374,48,-9,136,-210,-35,-119
-658,-1067,-1052,-122,99,140,-205,-40,-128
-785,-1703,-549,-223,0,120,-205,-40,-128
-979,-2612,-59,59,106,297,-205,-40,-128
-999,-3074,292,76,170,349,-205,-40,-128
-1132,-2963,475,35,179,372,-205,-34,-136
-1320,-2708,516,43,241,424,-205,-34,-136
-1539,-2409,466,-12,376,515,-205,-34,-136
-1849,-2076,371,-121,384,506,-203,-30,-141
-2195,-1907,254,-216,379,492,-203,-30,-141
-2502,-1988,105,-260,384,480,-203,-30,-141
-2762,-2181,-73,-291,357,409,-199,-24,-151
-2953,-2381,-246,-283,334,371,-199,-24,-151
-3044,-2589,-388,-225,321,361,-199,-24,-151
-3049,-2707,-463,-163,325,375,-193,-18,-162
-3027,-2721,-427,-148,365,392,-193,-18,-162
-3032,-2757,-310,-87,376,425,-193,-18,-162
-3052,-2710,-193,-36,398,461,-193,-18,-162
-3086,-2496,-117,-30,441,482,-185,-15,-172
-3155,-2248,-57,-31,437,486,-185,-15,-172
-3242,-2052,18,-28,418,486,-185,-15,-172
-3295,-1889,108,-34,396,482,-175,-7,-181
-3298,-1748,181,-90,417,483,-175,-7,-181
-3298,-1687,213,-81,437,512,-175,-7,-181
-3330,-1672,214,-69,467,533,-166,-5,-189
-3400,-1635,203,-65,500,547,-166,-5,-189
-3515,-1589,181,-48,496,526,-166,-5,-189
-3610,-1519,146,-52,466,499,-166,-5,-189
-3624,-1435,122,-58,441,473,-154,6,-195
-3559,-1373,127,-8,438,468,-154,6,-195
-3465,-1278,151,11,433,460,-154,6,-195
-3353,-1136,181,32,437,462,-141,4,-199
-3234,-973,218,53,451,467,-141,4,-199
-3130,-808,256,75,462,463,-141,4,-199
-3027,-661,276,94,478,458,-129,9,-203
-2933,-514,269,97,482,442,-129,9,-203
-2850,-384,236,90,471,419,-129,9,-203
-2750,-314,195,109,492,382,-119,10,-202
-2663,-277,164,128,489,356,-119,10,-202
-2603,-222,136,139,460,320,-119,10,-202
-2510,-141,99,118,415,245,-119,10,-202
-2361,-79,55,95,406,219,-107,10,-204
-2195,-78,19,76,386,197,-107,10,-204
-2012,-133,-14,65,370,184,-107,10,-204
-1803,-212,-56,46,362,146,-99,13,-205
-1587,-288,-119,44,367,143,-99,13,-205
-1383,-350,-212,56,382,149,-99,13,-205
-1212,-369,-330,66,382,138,-92,17,-203
-1051,-349,-464,64,358,125,-92,17,-203
-860,-336,-595,78,372,126,-92,17,-203
-685,-334,-705,93,362,118,-92,17,-203
-524,-315,-789,115,342,113,-90,17,-203
-348,-261,-852,163,321,120,-90,17,-203
-168,-179,-891,189,301,123,-90,17,-203
8,-84,-895,216,285,133,-90,20,-205
179,-1,-841,277,291,166,-90,20,-205
311,64,-726,311,273,179,-90,20,-205
242,91,-629,277,-48,154,-92,16,-204
536,132,-710,327,-352,146,-92,16,-204
1104,-2,-734,616,145,286,-92,16,-204
1001,179,-905,640,-75,291,-93,16,-205
693,766,-1040,580,-541,287,-93,16,-205
1728,1597,-991,370,-695,344,-93,16,-205
3880,2392,-928,-532,454,298,-93,16,-205
4785,2118,-1003,-831,779,535,-100,15,-204
4068,181,-983,-580,1020,764,-100,15,-204
2742,-1795,-928,773,1035,956,-100,15,-204
1445,-1624,-860,853,731,673,-116,15,-202
418,-166,-612,684,330,425,-116,15,-202
62,780,-262,584,10,317,-116,15,-202
463,1344,-142,6,25,427,-122,15,-200
1212,1675,-328,-234,375,477,-122,15,-200
1425,1179,-453,-169,688,463,-122,15,-200
587,174,-370,142,626,431,-122,15,-200
-383,-203,-201,510,80,412,-126,7,-199
-447,509,-162,259,49,376,-126,7,-199
71,1194,-225,-3,200,366,-126,7,-199
296,919,-242,-38,342,395,-123,4,-201
34,305,-179,157,257,405,-123,4,-201
-228,75,-108,192,163,403,-123,4,-201
-146,189,-82,169,164,380,-123,4,-200
51,312,-81,106,262,387,-123,4,-200
77,274,-72,130,237,392,-123,4,-200
4,189,-63,161,200,396,-123,4,-200
17,201,-62,153,197,387,-123,2,-200
64,249,-76,150,215,402,-123,2,-200
62,265,-99,155,211,393,-123,2,-200
58,293,-113,150,218,388,-120,-1,-199
53,290,-112,142,232,385,-120,-1,-199
15,242,-106,155,225,391,-120,-1,-199
-31,219,-103,149,214,385,-122,1,-200
-42,223,-104,137,218,382,-122,1,-200
-38,208,-105,132,218,394,-122,1,-200
-27,199,-104,125,224,389,-122,-1,-199
-14,179,-95,123,230,383,-122,-1,-199
-23,139,-84,134,228,397,-122,-1,-199
-33,125,-77,134,223,385,-122,-1,-199
-34,128,-74,138,216,391,-124,1,-202
-39,126,-77,139,218,396,-124,1,-202
-33,132,-80,134,218,396,-124,1,-202
-24,132,-72,110,228,388,-120,-1,-201
-27,98,-59,119,223,388,-120,-1,-201
-38,48,-52,136,217,400,-120,-1,-201
-34,50,-53,144,211,395,-121,0,-201
-13,90,-53,114,231,388,-121,0,-201
-20,82,-50,123,231,397,-121,0,-201
-55,52,-55,147,216,398,-121,0,-201
-57,78,-60,118,227,390,-124,0,-199
-55,99,-61,114,218,396,-124,0,-199
-71,63,-66,128,215,398,-124,0,-199
-70,46,-72,141,209,391,-122,-2,-201
-47,78,-70,111,218,393,-122,-2,-201
-33,77,-66,115,214,399,-122,-2,-201
-27,40,-69,128,207,396,-122,-4,-203
-14,18,-80,134,206,388,-122,-4,-203
10,21,-96,130,213,410,-122,-4,-203
20,22,-120,142,205,387,-121,-4,-201
30,38,-146,153,192,394,-121,-4,-201
67,85,-165,101,204,385,-121,-4,-201
104,58,-179,106,202,392,-121,-4,-201
143,-10,-178,104,207,408,-123,-5,-202
172,-65,-177,110,208,392,-123,-5,-202
202,-96,-177,128,223,423,-123,-5,-202
204,-82,-191,137,201,403,-123,1,-199
214,-44,-238,158,186,386,-123,1,-199
277,57,-298,98,226,435,-123,1,-199
269,1,-349,140,263,365,-125,-1,-200
229,-102,-327,145,264,408,-125,-1,-200
202,-8,-239,59,236,387,-125,-1,-200
211,-37,-164,92,192,402,-125,-1,-200
288,-163,-121,112,183,404,-125,-3,-200
407,-219,-120,117,166,394,-125,-3,-200
557,-242,-177,131,153,423,-125,-3,-200
697,-237,-281,166,205,380,-127,1,-198
806,-202,-394,162,248,401,-127,1,-198
851,-119,-472,125,257,389,-127,1,-198
841,-108,-517,115,256,349,-129,-3,-199
848,-146,-535,107,266,386,-129,-3,-199
841,-157,-539,101,276,361,-129,-3,-199
839,-172,-531,93,281,355,-134,-4,-197
864,-200,-468,54,267,371,-134,-4,-197
920,-307,-366,29,257,344,-134,-4,-197
1005,-496,-259,69,258,351,-134,-4,-197
1129,-639,-177,98,212,352,-136,-2,-198
1379,-693,-136,108,115,402,-136,-2,-198
1787,-737,-170,136,113,389,-136,-2,-198
2310,-773,-285,166,128,369,-140,5,-190
2880,-722,-432,167,110,391,-140,5,-190
3506,-596,-560,92,93,373,-140,5,-190
4206,-561,-678,138,168,415,-153,11,-188
4800,-541,-803,188,239,365,-153,11,-188
5209,-454,-974,202,278,340,-153,11,-188
5550,-346,-1153,239,408,356,-153,11,-188
5750,-175,-1287,194,451,396,-171,5,-174
5825,-125,-1321,191,487,345,-171,5,-174
5769,-133,-1292,27,320,217,-171,5,-174
5688,-284,-1332,50,283,144,-188,5,-156
5616,-449,-1426,44,328,125,-188,5,-156
5332,-559,-1377,-79,327,80,-188,5,-156
4668,-1185,-1069,-219,468,638,-203,1,-138
3282,-2634,-658,158,554,916,-203,1,-138
1567,-3378,-394,726,731,1087,-203,1,-138
-3,-2148,-1,966,1104,1083,-203,1,-138
-2088,-115,379,251,-76,186,-208,6,-132
-3333,1043,372,94,-457,-14,-208,6,-132
-2736,1303,56,47,-452,-36,-208,6,-132
-1649,1349,-239,-340,-14,9,-203,3,-138
-1316,954,-344,-400,57,30,-203,3,-138
-1592,-135,-266,-255,4,59,-203,3,-138
-1855,-1171,-117,-34,-81,93,-198,-1,-145
-1797,-1514,-2,219,28,164,-198,-1,-145
-1641,-1363,64,293,148,265,-198,-1,-145
-1633,-1070,181,319,310,345,-196,1,-154
-1891,-763,396,279,444,358,-196,1,-154
-2377,-564,616,137,351,256,-196,1,-154
-2738,-508,691,107,293,190,-196,1,-154
-2791,-435,565,28,258,143,-190,5,-160
-2664,-400,309,-85,200,85,-190,5,-160
-2403,-605,17,-179,163,5,-190,5,-160
-2041,-1050,-217,-100,195,2,-184,9,-166
-1656,-1484,-323,-17,231,1,-184,9,-166
-1268,-1779,-287,91,332,40,-184,9,-166
-856,-2022,-108,147,493,100,-176,12,-170
-550,-2245,172,197,671,154,-176,12,-170
-483,-2514,570,317,887,257,-176,12,-170
-778,-2593,1118,757,1170,315,-176,12,-170
-1497,-1983,1654,839,974,239,-176,26,-169
-2051,-583,1921,700,704,125,-176,26,-169
-1871,960,1828,427,648,31,-176,26,-169
-1407,1831,1573,-167,688,-98,-169,29,-174
-1102,1757,1351,-368,642,-117,-169,29,-174
-836,965,1204,-472,641,-123,-169,29,-174
-562,-197,1098,-244,709,-44,-162,31,-178
-381,-1226,998,-21,721,14,-162,31,-178
-267,-1648,891,138,746,65,-162,31,-178
-201,-1549,817,259,805,120,-161,34,-179
-262,-1193,847,431,932,224,-161,34,-179
-524,-615,951,402,913,210,-161,34,-179
-909,79,984,290,769,127,-161,34,-179
-1120,605,852,147,640,62,-156,39,-179
-1063,758,613,-53,596,12,-156,39,-179
-970,535,401,-73,508,-18,-156,39,-179
-858,82,305,-25,461,3,-151,43,-180
-684,-328,304,62,502,28,-151,43,-180
-584,-516,329,179,500,82,-151,43,-180
-522,-516,334,238,509,99,-149,42,-183
-443,-400,334,282,512,103,-149,42,-183
-363,-232,380,258,384,27,-149,42,-183
-195,-124,464,233,313,-33,-149,42,-183
131,-296,528,188,394,-141,-149,46,-185
678,-763,-482,1282,1619,741,-149,46,-185
243,2771,-1598,1237,1902,650,-149,46,-185
-2478,8836,-876,-787,897,-208,-148,43,-187
-5136,9227,-442,-1923,-20,-393,-148,43,-187
-5015,2796,-388,-1497,-453,68,-148,43,-187
-3350,-2483,-159,839,276,568,-135,20,-194
-2822,-1616,55,874,255,479,-135,20,-194
-2838,1329,74,490,154,337,-135,20,-194
-2580,2811,-109,-376,-262,375,-135,20,-194
-1700,2359,-210,-495,-119,166,-123,20,-198
-403,606,-191,-127,263,402,-123,20,-198
17,-703,-89,335,258,552,-123,20,-198
-82,-267,-58,155,44,354,-119,14,-200
257,637,-115,-45,271,342,-119,14,-200
486,567,-156,-4,403,371,-119,14,-200
170,32,-126,163,343,402,-121,14,-200
-152,-10,-91,227,251,381,-121,14,-200
-177,336,-101,152,314,374,-121,14,-200
-170,534,-103,75,354,378,-118,10,-201
-314,422,-51,57,238,374,-118,10,-201
-452,167,12,120,173,390,-118,10,-201
-389,55,35,136,161,410,-118,10,-201
-216,110,19,100,163,392,-118,6,-201
-64,114,-14,113,208,406,-118,6,-201
26,75,-32,113,235,397,-118,6,-201
36,74,-27,101,228,397,-117,10,-202
29,64,-14,81,204,392,-117,10,-202
75,-4,-19,152,229,405,-117,10,-202
120,1,-37,151,252,396,-116,10,-200
100,91,-45,112,263,390,-116,10,-200
40,120,-39,89,259,383,-116,10,-200
-25,72,-35,137,222,393,-116,10,-200
-34,93,-38,117,230,400,-118,7,-200
-16,151,-36,78,236,382,-118,7,-200
-25,109,-30,116,223,405,-118,7,-200
-54,63,-25,129,210,395,-118,3,-200
-37,106,-20,97,237,393,-118,3,-200
-24,127,-14,83,240,399,-118,3,-200
-26,85,-4,109,236,395,-117,4,-202
-20,66,4,114,244,392,-117,4,-202
-43,80,5,115,232,397,-117,4,-202
-79,95,-9,121,214,398,-119,7,-201
-91,124,-36,140,243,394,-119,7,-201
-115,199,-59,96,231,408,-119,7,-201
-149,235,-72,61,199,389,-119,7,-201
-107,161,-72,88,213,408,-115,5,-201
-46,83,-64,99,202,401,-115,5,-201
-10,64,-70,111,193,395,-115,5,-201
38,87,-87,102,202,406,-115,1,-199
74,100,-111,118,224,392,-115,1,-199
103,106,-136,128,262,414,-115,1,-199
80,182,-138,91,270,398,-117,3,-201
23,222,-109,53,274,378,-117,3,-201
-38,126,-60,71,230,394,-117,3,-201
-85,-5,-32,125,191,397,-117,3,-201
-31,-2,-38,126,190,419,-117,7,-201
64,81,-47,59,200,402,-117,7,-201
134,8,-54,93,201,400,-117,7,-201
188,-104,-69,119,170,413,-115,3,-201
272,-99,-99,104,181,394,-115,3,-201
346,-69,-139,135,279,399,-115,3,-201
316,-15,-160,110,276,390,-119,5,-200
228,35,-158,69,226,384,-119,5,-200
228,-36,-165,69,164,391,-119,5,-200
378,-148,-217,136,73,427,-121,2,-202
674,-139,-325,122,51,399,-121,2,-202
1115,-104,-438,96,34,432,-121,2,-202
1654,-158,-533,54,-18,421,-121,2,-202
2314,-295,-654,117,-74,446,-123,1,-200
3133,-308,-810,117,-17,427,-123,1,-200
3901,-217,-948,100,14,417,-123,1,-200
4546,-153,-1084,126,106,341,-136,5,-194
5130,-117,-1230,173,163,332,-136,5,-194
5583,77,-1366,115,183,293,-136,5,-194
5934,292,-1487,26,206,159,-155,2,-184
6192,271,-1612,4,310,147,-155,2,-184
6351,136,-1746,9,373,86,-155,2,-184
6374,63,-1819,11,498,70,-155,2,-184
6084,-11,-1803,-7,601,145,-175,-1,-166
5216,-387,-1584,-240,404,474,-175,-1,-166
