1.030156,0.004973,1.707073,0.000000,28058,-135,-43,-159,27666,29,469,-81,27933,156,-448,-390,28058
1.034915,0.001491,1.707079,0.000000,28377,-135,-43,-159,27666,52,503,-52,28184,-47,-478,-212,28377
1.038213,-0.000292,1.705663,0.000000,28696,-135,-43,-159,27666,51,500,-70,28686,-152,-273,-103,28696
1.038399,0.008898,1.701339,0.000000,29015,-135,-44,-153,28714,47,520,-77,28936,-168,-81,13,29015
1.038492,0.011370,1.699413,0.000000,29333,-135,-44,-153,28714,35,528,-58,29187,-187,56,326,29333
1.037484,0.018165,1.697455,0.000000,29652,-135,-44,-153,28714,14,522,-50,29438,-172,217,720,29652
1.036019,0.023492,1.697258,0.000000,29971,-137,-40,-151,29762,-42,493,-77,29940,-35,297,917,29971
1.034744,0.033210,1.698364,0.000000,30289,-137,-40,-151,29762,-31,485,-67,30191,156,204,876,30289
1.034785,0.041604,1.701129,0.000000,30608,-137,-40,-151,29762,-9,495,-62,30441,289,67,758,30608
1.035416,0.048721,1.704450,0.000000,30927,-139,-36,-147,30810,27,484,-72,30943,309,27,650,30927
1.035709,0.054068,1.706705,0.000000,31245,-139,-36,-147,30810,18,479,-78,31194,236,61,568,31245
1.035883,0.059287,1.708588,0.000000,31564,-139,-36,-147,30810,-9,492,-84,31445,161,37,460,31564
1.037259,0.062455,1.710041,0.000000,31882,-138,-29,-141,31857,-7,472,-92,31696,122,-140,263,31882
1.040614,0.063042,1.711399,0.000000,32201,-138,-29,-141,31857,38,442,-62,32197,107,-353,49,32201
1.045606,0.057895,1.715834,0.000000,32520,-138,-29,-141,31857,49,457,-59,32448,120,-419,-126,32520
1.049229,0.055344,1.717329,0.000000,32838,-138,-29,-141,31857,44,477,-77,32699,118,-350,-195,32838
1.051928,0.053278,1.718113,0.000000,33157,-140,-29,-137,32905,37,488,-71,32950,36,-259,-129,33157
1.054073,0.055149,1.717514,0.000000,33476,-140,-29,-137,32905,3,489,-75,33452,-71,-219,50,33476
1.056842,0.056927,1.716404,0.000000,33794,-140,-29,-137,32905,-9,498,-76,33702,-129,-244,255,33794
1.060420,0.060106,1.715285,0.000000,34113,-140,-25,-133,33952,2,491,-68,33953,-117,-304,368,34113
1.064106,0.059636,1.712327,0.000000,34431,-140,-25,-133,33952,11,484,-58,34204,-40,-300,360,34431
