-2.180286,0.122343,-0.015948,0.000000,34534,-155,60,-150,33899,43,102,376,34503,307,183,-265,34534
-2.177431,0.122617,-0.010987,0.000000,34852,-155,60,-150,33899,196,124,418,34753,481,-102,-270,34852
-2.180383,0.121469,-0.014878,0.000000,35170,-157,62,-150,34947,239,154,424,35004,626,-167,-321,35170
-2.176492,0.121392,-0.007036,0.000000,35489,-157,62,-150,34947,157,159,402,35255,718,73,-374,35489
-2.172196,0.119872,0.001491,0.000000,35807,-157,62,-150,34947,109,208,389,35756,765,137,-406,35807
-2.183702,0.111083,0.000884,0.000000,36125,-161,57,-149,35995,174,229,400,36007,740,-17,-425,36125
-2.179084,0.111418,0.008878,0.000000,36444,-161,57,-149,35995,181,248,407,36258,697,-20,-431,36444
-2.174603,0.110433,0.016458,0.000000,36762,-161,57,-149,35995,64,254,390,36759,661,118,-413,36762
-2.170449,0.109147,0.023537,0.000000,37080,-163,57,-144,37043,70,230,374,37010,613,88,-382,37080
-2.185606,0.085793,0.020882,0.000000,37399,-163,57,-144,37043,127,204,387,37261,570,-100,-362,37399
-2.181750,0.087302,0.027463,0.000000,37717,-163,57,-144,37043,144,215,396,37511,605,-152,-354,37717
-2.178106,0.088114,0.034681,0.000000,38036,-163,57,-144,37043,103,275,389,38013,665,-67,-329,38036
-2.191624,0.080706,0.037152,0.000000,38354,-164,58,-144,38091,80,270,387,38263,642,-36,-279,38354
-2.188966,0.081540,0.043382,0.000000,38672,-164,58,-144,38091,102,253,370,38514,543,-118,-234,38672
-2.186486,0.083443,0.048876,0.000000,38991,-164,58,-144,38091,147,231,366,38765,495,-210,-220,38991
-2.183990,0.085337,0.054482,0.000000,39309,-168,61,-142,39139,142,220,395,39267,517,-177,-224,39309
-2.198695,0.080526,0.041660,0.000000,39628,-168,61,-142,39139,116,204,374,39517,542,-86,-224,39628
-2.196446,0.080911,0.048185,0.000000,39946,-168,61,-142,39139,77,203,386,39768,626,-43,-199,39946
-2.194579,0.081846,0.055854,0.000000,40265,-168,60,-141,40187,95,220,378,40270,737,-130,-157,40265
-2.216783,0.074296,0.066428,0.000000,40583,-168,60,-141,40187,130,236,364,40521,812,-273,-117,40583
-2.215472,0.077538,0.075628,0.000000,40902,-168,60,-141,40187,149,263,367,40772,875,-321,-94,40902
-2.214211,0.080568,0.085252,0.000000,41220,-168,60,-141,40187,150,264,367,41023,905,-286,-93,41220
-2.212857,0.083170,0.094903,0.000000,41539,-170,60,-138,41236,134,219,358,41524,900,-252,-107,41539
-2.228867,0.078746,0.100842,0.000000,41857,-170,60,-138,41236,136,201,379,41775,948,-252,-144,41857
-2.226718,0.081171,0.112125,0.000000,42176,-170,60,-138,41236,131,209,399,42026,1090,-248,-183,42176
-2.224236,0.083369,0.125136,0.000000,42494,-170,61,-136,42284,117,236,338,42277,1250,-234,-211,42494
-2.239010,0.073200,0.131308,0.000000,42812,-170,61,-136,42284,131,295,388,42778,1358,-252,-224,42812
-2.236314,0.075511,0.145979,0.000000,43131,-170,61,-136,42284,115,272,325,43029,1367,-253,-216,43131
-2.233669,0.077913,0.161007,0.000000,43449,-177,59,-131,43332,112,238,366,43280,1422,-271,-207,43449
-2.230803,0.080747,0.177530,0.000000,43768,-177,59,-131,43332,100,117,336,43781,1590,-332,-226,43768
-2.248646,0.072969,0.176947,0.000000,44086,-177,59,-131,43332,136,69,396,44032,1940,-491,-332,44086
-2.241982,0.078249,0.202171,0.000000,44404,-179,59,-123,44380,179,16,391,44283,2479,-643,-597,44404
-2.230946,0.082957,0.234738,0.000000,44723,-179,59,-123,44380,233,-31,345,44534,3182,-651,-1033,44723
-2.210912,0.084404,0.253927,0.000000,45041,-179,59,-123,44380,223,92,392,45035,4025,-430,-1546,45041
-2.190507,0.081060,0.304856,0.000000,45360,-179,59,-123,44380,289,94,277,45286,4888,-160,-2046,45360
-2.169534,0.072781,0.368196,0.000000,45678,-189,54,-112,45428,24,600,452,45537,6144,167,-2090,45678
-2.152757,0.064305,0.438407,0.000000,45996,-189,54,-112,45428,-66,626,437,45788,6547,25,-1638,45996
-2.151999,0.060597,0.496204,0.000000,46315,-189,54,-112,45428,316,1173,675,46289,6686,-911,-1332,46315
-2.130161,0.066225,0.572727,0.000000,46633,-197,51,-91,46476,428,1013,657,46540,7243,-1641,-1586,46633
-2.105269,0.069457,0.655803,0.000000,46952,-197,51,-91,46476,567,1396,626,46791,7831,-1530,-1758,46952
-2.087232,0.066026,0.732091,0.000000,47270,-197,51,-91,46476,558,1973,381,47042,7750,-931,-1654,47270
-2.072857,0.058165,0.805233,0.000000,47589,-201,48,-67,47525,781,1952,349,47543,6427,-225,-1426,47589
-2.068039,0.043129,0.857745,0.000000,47907,-201,48,-67,47525,974,1707,22,47794,4416,948,-1357,47907
-2.077099,0.016993,0.889878,0.000000,48226,-201,48,-67,47525,781,1694,543,48045,2661,2703,-1334,48226
-2.102548,-0.021453,0.907782,0.000000,48544,-201,48,-67,47525,-307,855,-144,48547,1840,4454,-1407,48544
-2.132378,-0.064851,0.930767,0.000000,48863,-203,44,-59,48573,-564,664,-223,48797,2214,4622,-1586,48863
-2.150880,-0.098864,0.964494,0.000000,49181,-203,44,-59,48573,-341,791,-142,49048,3347,2715,-1553,49181
-2.153915,-0.115657,1.007500,0.000000,49499,-203,44,-59,48573,191,1000,174,49299,4179,489,-1173,49499
-2.148228,-0.121703,1.051185,0.000000,49818,-201,37,-50,49621,517,879,377,49801,4134,-240,-622,49818
-2.146993,-0.124544,1.091858,0.000000,50136,-201,37,-50,49621,454,655,389,50051,3770,156,-200,50136
-2.151936,-0.128127,1.131521,0.000000,50455,-201,37,-50,49621,348,471,440,50302,3696,693,-92,50455
-2.161661,-0.134672,1.172937,0.000000,50773,-198,39,-42,50669,143,401,513,50553,3945,1114,-299,50773
-2.171022,-0.144852,1.217502,0.000000,51092,-198,39,-42,50669,-263,436,672,51055,4110,1128,-666,51092
-2.174358,-0.156705,1.260218,0.000000,51410,-198,39,-42,50669,-241,513,827,51305,3914,443,-1045,51410
-2.165081,-0.169742,1.293026,0.000000,51728,-192,37,-29,51717,-62,550,980,51556,3268,-607,-1373,51728
-2.148290,-0.182473,1.316398,0.000000,52047,-192,37,-29,51717,302,398,1171,52057,2202,-1343,-1624,52047
-2.127952,-0.196666,1.326344,0.000000,52365,-192,37,-29,51717,466,316,1179,52308,999,-1510,-1799,52365
-2.109048,-0.212678,1.323203,0.000000,52684,-192,37,-29,51717,639,149,1109,52559,-248,-1241,-1916,52684
-2.095883,-0.230869,1.307074,0.000000,53002,-191,27,-30,52765,809,-65,1041,52810,-1406,-617,-2044,53002
-2.090716,-0.252690,1.284572,0.000000,53320,-191,27,-30,52765,1009,-243,928,53311,-2173,368,-2116,53320
-2.097289,-0.276900,1.259476,0.000000,53639,-191,27,-30,52765,957,-244,842,53562,-2643,1531,-1941,53639
-2.118448,-0.298406,1.235764,0.000000,53957,-192,22,-37,53814,898,-253,743,53813,-3090,2396,-1466,53957
-2.142869,-0.317977,1.207018,0.000000,54276,-192,22,-37,53814,907,-263,657,54064,-3517,2761,-812,54276
-2.171904,-0.332418,1.176492,0.000000,54594,-192,22,-37,53814,944,-201,543,54565,-3829,2971,-136,54594
-2.206316,-0.343069,1.145585,0.000000,54913,-194,21,-51,54862,901,-130,471,54816,-4049,3300,436,54913
-2.248882,-0.350425,1.117586,0.000000,55231,-194,21,-51,54862,832,-64,421,55067,-4282,3663,840,55231
-2.292843,-0.358922,1.085410,0.000000,55550,-194,21,-51,54862,758,-3,382,55318,-4547,3872,1109,55550
-2.338179,-0.367031,1.051093,0.000000,55868,-194,21,-51,54862,665,147,336,55820,-4835,3858,1304,55868
-2.383597,-0.374074,1.015887,0.000000,56187,-194,25,-68,55910,640,185,282,56070,-5169,3709,1440,56187
-2.426977,-0.381388,0.974662,0.000000,56505,-194,25,-68,55910,619,219,251,56321,-5475,3520,1507,56505
-2.468206,-0.388768,0.930394,0.000000,56824,-194,25,-68,55910,588,347,247,56823,-5692,3278,1531,56824
-2.506646,-0.395506,0.883426,0.000000,57142,-192,24,-80,56959,612,423,255,57074,-5866,2943,1585,57142
-2.542438,-0.400343,0.835575,0.000000,57461,-192,24,-80,56959,656,456,269,57325,-6076,2563,1716,57461
-2.576612,-0.403074,0.782860,0.000000,57779,-192,24,-80,56959,681,446,287,57575,-6289,2255,1919,57779
-2.610559,-0.403799,0.728776,0.000000,58097,-188,28,-94,58007,654,518,344,58077,-6379,2008,2164,58097
-2.644858,-0.402306,0.678017,0.000000,58416,-188,28,-94,58007,645,595,390,58328,-6365,1720,2437,58416
-2.679375,-0.397757,0.624128,0.000000,58734,-188,28,-94,58007,637,645,414,58578,-6358,1392,2720,58734
-2.714430,-0.390586,0.570163,0.000000,59053,-182,37,-107,59055,639,649,427,58829,-6366,1080,2969,59053
-2.750200,-0.381647,0.516749,0.000000,59371,-182,37,-107,59055,689,660,458,59331,-6287,837,3161,59371
-2.786846,-0.372083,0.465106,0.000000,59689,-182,37,-107,59055,730,715,506,59581,-6095,686,3297,59689
-2.824769,-0.363179,0.416003,0.000000,60008,-182,37,-107,59055,760,799,550,59832,-5865,667,3414,60008
-2.864714,-0.356496,0.369317,0.000000,60326,-171,47,-122,60103,657,880,535,60334,-5700,809,3537,60326
-2.906408,-0.352707,0.324014,0.000000,60645,-171,47,-122,60103,611,836,497,60585,-5628,934,3611,60645
-2.948183,-0.349831,0.279790,0.000000,60963,-171,47,-122,60103,698,823,504,60835,-5485,787,3619,60963
-2.989539,-0.346670,0.238248,0.000000,61282,-159,51,-134,61152,788,893,558,61086,-5167,619,3635,61282
-3.031761,-0.344773,0.200355,0.000000,61600,-159,51,-134,61152,628,1096,574,61588,-4859,654,3735,61600
-3.075953,-0.344037,0.164949,0.000000,61919,-159,51,-134,61152,499,1127,525,61839,-4730,619,3933,61919
-3.122404,-0.342061,0.130771,0.000000,62237,-143,59,-141,62200,400,1121,403,62090,-4692,336,4175,62237
3.112675,-0.337361,0.098048,0.000000,62556,-143,59,-141,62200,386,1075,296,62340,-4559,-46,4340,62556
3.064160,-0.331756,0.068362,0.000000,62874,-143,59,-141,62200,292,975,209,62842,-4199,-182,4354,62874
3.016254,-0.328073,0.044092,0.000000,63193,-143,59,-141,62200,204,1000,161,63093,-3592,-84,4271,63193
2.969796,-0.325610,0.026501,0.000000,63511,-129,62,-145,63248,225,1092,148,63344,-2896,-106,4119,63511
2.926455,-0.323503,0.014374,0.000000,63830,-129,62,-145,63248,324,1231,152,63594,-2317,-106,3784,63830
2.889544,-0.324930,0.004416,0.000000,64148,-129,62,-145,63248,309,1431,62,64096,-1981,292,3117,64148
2.862402,-0.333081,-0.006866,0.000000,64466,-117,67,-148,64297,119,1444,-36,64347,-1876,917,2190,64466
2.845571,-0.344806,-0.020919,0.000000,64785,-117,67,-148,64297,-95,1409,-146,64598,-1844,1072,1311,64785
2.836092,-0.351113,-0.036299,0.000000,65103,-117,67,-148,64297,46,1275,-388,65099,-1718,336,739,65103
2.830170,-0.346755,-0.050583,0.000000,65422,-110,68,-147,65345,340,1145,-456,65350,-1469,-664,448,65422
2.826443,-0.337847,-0.061693,0.000000,204,-110,68,-147,65345,484,1013,-478,65,-1048,-831,231,204
2.825509,-0.334059,-0.067600,0.000000,523,-110,68,-147,65345,395,893,-474,315,-417,-184,11,523
2.826193,-0.335068,-0.066535,0.000000,841,-110,68,-147,65345,233,771,-335,817,300,119,-51,841
2.825273,-0.332853,-0.058426,0.000000,1160,-109,72,-146,857,355,730,-185,1068,862,-374,128,1160
2.820585,-0.323680,-0.047086,0.000000,1478,-109,72,-146,857,520,389,-213,1319,944,-1033,474,1478
2.810957,-0.311517,-0.026214,0.000000,1797,-109,72,-146,857,543,80,-997,1569,2125,-1184,943,1797
2.796178,-0.301504,0.020232,0.000000,2115,-111,72,-144,1906,387,529,208,2071,4536,-839,1485,2115
2.769858,-0.292988,0.082648,0.000000,2434,-111,72,-144,1906,60,-39,802,2322,5186,-711,2802,2434
2.732825,-0.276518,0.148869,0.000000,2752,-111,72,-144,1906,179,-517,933,2573,5435,-1273,3575,2752
2.708295,-0.266142,0.231799,0.000000,3070,-115,75,-137,2954,-659,1970,1757,3074,7972,-151,1788,3070
2.707121,-0.274368,0.332855,0.000000,3389,-115,75,-137,2954,-352,2046,1993,3325,9685,875,-680,3389
2.721552,-0.283396,0.403040,0.000000,3707,-115,75,-137,2954,135,1519,899,3576,5607,97,-1654,3707
2.735873,-0.289824,0.402327,0.000000,4026,-133,75,-134,4002,-309,925,98,3827,-1395,102,-1294,4026
2.746312,-0.290484,0.354990,0.000000,4344,-133,75,-134,4002,-307,-2048,-422,4328,-4565,-606,-801,4344
2.762113,-0.269915,0.328242,0.000000,4663,-133,75,-134,4002,464,-1348,-801,4579,-773,-2909,-704,4663
2.783367,-0.235902,0.366980,0.000000,4981,-133,75,-134,4002,1101,343,532,4830,5690,-3673,-764,4981
2.800460,-0.219053,0.444303,0.000000,5300,-130,79,-127,5050,1218,1698,1549,5081,7798,-1374,-844,5300
2.804327,-0.229477,0.504410,0.000000,5618,-130,79,-127,5050,290,1660,230,5582,4796,1312,-738,5618
2.796870,-0.254815,0.518801,0.000000,5936,-130,79,-127,5050,-379,578,-273,5833,-52,2643,-515,5936
2.788813,-0.273426,0.492261,0.000000,6255,-141,74,-127,6098,-584,-572,732,6084,-3235,1368,-107,6255
2.791970,-0.267264,0.468227,0.000000,6573,-141,74,-127,6098,558,93,125,6585,-1496,-1222,12,6573
2.800456,-0.253738,0.473168,0.000000,6892,-141,74,-127,6098,582,435,635,6836,1247,-1361,-154,6892
2.804767,-0.250540,0.489576,0.000000,7210,-136,79,-127,7147,468,585,461,7087,1586,-130,-212,7210
2.803225,-0.257624,0.498111,0.000000,7529,-136,79,-127,7147,150,291,438,7338,466,860,-182,7529
2.799866,-0.267147,0.498492,0.000000,7847,-136,79,-127,7147,-29,87,205,7840,-115,857,-153,7847
2.800258,-0.270038,0.499887,0.000000,8166,-136,79,-127,7147,257,216,399,8090,271,-18,-161,8166
2.803826,-0.267218,0.505016,0.000000,8484,-138,78,-127,8195,412,329,473,8341,639,-423,-150,8484
2.805465,-0.267670,0.510559,0.000000,8802,-138,78,-127,8195,287,340,399,8592,502,132,-150,8802
2.804409,-0.272956,0.513247,0.000000,9121,-138,78,-127,8195,82,215,384,9093,137,542,-162,9121
2.803964,-0.277924,0.512957,0.000000,9439,-140,72,-125,9243,146,173,363,9344,-74,355,-206,9439
2.805697,-0.280522,0.511845,0.000000,9758,-140,72,-125,9243,252,191,387,9595,-37,81,-269,9758
2.807740,-0.283169,0.511830,0.000000,10076,-140,72,-125,9243,263,248,407,9846,79,172,-280,10076
2.808261,-0.287905,0.512645,0.000000,10395,-140,75,-124,10291,77,219,374,10347,85,418,-249,10395
2.808512,-0.292685,0.512829,0.000000,10713,-140,75,-124,10291,109,187,356,10598,9,348,-238,10713
2.810097,-0.295546,0.512524,0.000000,11031,-140,75,-124,10291,201,185,365,10849,33,111,-261,11031
2.811873,-0.298194,0.513427,0.000000,11350,-143,71,-125,11339,138,268,392,11350,168,177,-255,11350
2.812233,-0.302448,0.515314,0.000000,11668,-143,71,-125,11339,75,241,378,11601,181,370,-211,11668
2.812625,-0.305692,0.516238,0.000000,11987,-143,71,-125,11339,91,181,388,11852,93,289,-180,11987
2.813639,-0.307955,0.517141,0.000000,12305,-143,71,-125,11339,129,142,368,12102,142,92,-185,12305
2.815458,-0.309202,0.519874,0.000000,12623,-142,68,-127,12387,128,201,393,12604,374,5,-201,12623
2.817988,-0.309767,0.524307,0.000000,12941,-142,68,-127,12387,98,197,395,12854,560,-13,-211,12941
2.820428,-0.310289,0.530216,0.000000,13260,-142,68,-127,12387,77,170,397,13105,649,-99,-212,13260
2.823816,-0.309449,0.537143,0.000000,13578,-142,72,-129,13434,86,134,376,13356,799,-271,-224,13578
2.828423,-0.307340,0.546327,0.000000,13897,-142,72,-129,13434,144,212,401,13857,1071,-418,-259,13897
2.840527,-0.297374,0.550585,0.000000,14215,-142,72,-129,13434,145,256,382,14108,1271,-437,-292,14215
2.845647,-0.295647,0.562864,0.000000,14533,-144,70,-122,14482,129,281,356,14359,1300,-367,-305,14533
2.850433,-0.294410,0.574728,0.000000,14852,-144,70,-122,14482,131,289,358,14860,1232,-326,-295,14852
2.859021,-0.268698,0.585010,0.000000,15170,-144,70,-122,14482,127,282,348,15111,1148,-306,-274,15170
2.863174,-0.267648,0.595730,0.000000,15488,-144,70,-122,14482,124,283,353,15362,1111,-292,-249,15488
2.867060,-0.266497,0.606367,0.000000,15807,-148,74,-119,15530,129,281,345,15612,1099,-294,-221,15807
2.870871,-0.265198,0.616885,0.000000,16125,-148,74,-119,15530,172,297,342,16114,1085,-303,-210,16125
2.880919,-0.221842,0.626312,0.000000,16444,-148,74,-119,15530,185,298,345,16365,1060,-274,-225,16444
2.884744,-0.221491,0.636312,0.000000,16762,-149,69,-120,16579,199,257,375,16616,1013,-222,-278,16762
2.888636,-0.222438,0.646302,0.000000,17081,-149,69,-120,16579,177,211,363,16866,1042,-115,-359,17081
3.000344,-0.135332,0.650148,0.000000,17399,-149,69,-120,16579,115,238,347,17368,1239,-19,-427,17399
3.004317,-0.138178,0.664773,0.000000,17717,-152,70,-118,17627,94,250,341,17619,1495,-26,-463,17717
3.009247,-0.140490,0.681533,0.000000,18036,-152,70,-118,17627,98,220,354,17870,1694,-160,-508,18036
3.016253,-0.142106,0.700130,0.000000,18354,-152,70,-118,17627,137,155,365,18120,1912,-346,-639,18354
3.095385,-0.111282,0.733517,0.000000,18673,-157,70,-112,18675,205,99,362,18622,2360,-404,-888,18673
3.106528,-0.116789,0.762235,0.000000,18991,-157,70,-112,18675,213,174,367,18873,2991,-299,-1197,18991
3.118839,-0.126298,0.796782,0.000000,19309,-157,70,-112,18675,225,200,351,19124,3531,-131,-1535,19309
-3.099275,-0.097758,0.839841,0.000000,19628,-157,70,-112,18675,202,231,303,19625,4198,108,-1841,19628
-3.087557,-0.116363,0.890528,0.000000,19946,-160,68,-106,19723,185,191,341,19875,5147,356,-2119,19946
-3.076530,-0.139053,0.950138,0.000000,20264,-160,68,-106,19723,260,303,377,20126,5941,507,-2392,20264
-3.066728,-0.165258,1.016755,0.000000,20583,-160,68,-106,19723,194,180,280,20377,6601,640,-2630,20583
-3.056612,-0.189895,1.094204,0.000000,20901,-169,64,-92,20770,176,643,490,20878,7044,751,-3342,20901
-3.044256,-0.230726,1.167367,0.000000,21219,-169,64,-92,20770,76,482,619,21129,7228,504,-4126,21219
-3.027164,-0.271827,1.246862,0.000000,21537,-169,64,-92,20770,331,898,546,21379,8189,-301,-4143,21537
-3.009894,-0.304083,1.338466,0.000000,21856,-177,59,-69,21818,650,966,797,21630,9132,-1026,-3581,21856
-2.993500,-0.330310,1.431708,0.000000,22174,-177,59,-69,21818,474,2014,936,22132,9233,-891,-2414,22174
-2.986498,-0.352348,1.518013,0.000000,22492,-177,59,-69,21818,654,2010,1038,22382,7962,-279,-2135,22492
-2.983993,-0.372609,1.579014,0.000000,22811,-177,59,-69,21818,1216,2037,1427,22633,4941,-210,-1730,22811
-2.986084,-0.376837,1.596986,0.000000,23129,-177,45,-54,22866,1984,1326,1600,23134,291,19,-296,23129
-3.006160,-0.371571,1.581767,0.000000,23447,-177,45,-54,22866,1080,756,1200,23385,-2697,2550,639,23447
-3.061551,-0.364339,1.567437,0.000000,23766,-177,45,-54,22866,115,296,550,23636,-3259,5505,623,23766
-3.126624,-0.359588,1.562551,0.000000,24084,-180,50,-60,23913,-422,42,423,23886,-2646,5535,295,24084
3.112653,-0.359037,1.557081,0.000000,24402,-180,50,-60,23913,-285,28,531,24388,-1747,3236,38,24402
3.095269,-0.360446,1.550794,0.000000,24721,-180,50,-60,23913,-164,293,751,24639,-1005,1061,-146,24721
3.093411,-0.362700,1.543124,0.000000,25039,-185,52,-63,24961,-177,600,825,24889,-769,-76,-214,25039
3.102824,-0.362416,1.530898,0.000000,25357,-185,52,-63,24961,7,788,870,25140,-1271,-1105,-110,25357
3.123094,-0.360931,1.502547,0.000000,25675,-185,52,-63,24961,801,889,984,25641,-2261,-1969,100,25675
-3.139486,-0.356937,1.463028,0.000000,25994,-188,53,-67,26009,984,866,875,25892,-3303,-1698,252,25994
-3.131520,-0.351347,1.422159,0.000000,26312,-188,53,-67,26009,961,790,708,26143,-4209,-385,319,26312
-3.139772,-0.348693,1.375137,0.000000,26630,-188,53,-67,26009,572,716,458,26644,-4846,993,406,26630
3.124736,-0.346591,1.327091,0.000000,26949,-188,53,-67,26009,385,731,338,26895,-5222,1700,624,26949
3.103067,-0.342418,1.276453,0.000000,27267,-190,56,-82,27057,207,674,206,27145,-5559,1717,994,27267
3.084380,-0.332125,1.227073,0.000000,27585,-190,56,-82,27057,79,553,75,27396,-5810,1237,1435,27585
3.070376,-0.317118,1.170466,0.000000,27903,-190,56,-82,27057,75,475,29,27897,-5722,438,1890,27903
3.061775,-0.294939,1.115121,0.000000,28222,-188,59,-102,28105,147,506,70,28148,-5379,-356,2339,28222
3.057765,-0.265702,1.067541,0.000000,28540,-188,59,-102,28105,225,589,175,28399,-5056,-876,2756,28540
3.050780,-0.232396,1.017084,0.000000,28858,-188,59,-102,28105,302,717,281,28649,-4902,-1064,3133,28858
3.039658,-0.196788,0.966783,0.000000,29177,-183,66,-112,29152,327,838,219,29151,-5020,-931,3456,29177
3.022555,-0.161910,0.914058,0.000000,29495,-183,66,-112,29152,283,739,76,29401,-5353,-555,3635,29495
3.003318,-0.132179,0.862385,0.000000,29813,-183,66,-112,29152,204,662,20,29652,-5550,-111,3610,29813
2.976946,-0.105755,0.807752,0.000000,30132,-183,66,-112,29152,94,649,5,29903,-5396,229,3479,30132
2.949275,-0.082707,0.755488,0.000000,30450,-172,74,-129,30200,-110,679,-12,30404,-5110,272,3354,30450
2.922901,-0.060078,0.705034,0.000000,30768,-172,74,-129,30200,-117,646,-30,30655,-4893,-26,3253,30768
2.898991,-0.036738,0.655719,0.000000,31087,-172,74,-129,30200,-77,622,-31,30906,-4725,-377,3096,31087
2.877349,-0.014446,0.607724,0.000000,31405,-155,79,-142,31248,-20,672,81,31407,-4534,-509,2819,31405
2.857212,0.004330,0.561148,0.000000,31723,-155,79,-142,31248,-52,717,49,31658,-4375,-392,2483,31723
2.838510,0.019127,0.514640,0.000000,32042,-155,79,-142,31248,-36,698,2,31909,-4381,-276,2157,32042
2.821516,0.031184,0.467601,0.000000,32360,-136,79,-149,32296,16,657,-42,32159,-4398,-237,1895,32360
2.805281,0.040358,0.421732,0.000000,32678,-136,79,-149,32296,-39,546,-300,32661,-4213,-77,1721,32678
2.789014,0.046489,0.379996,0.000000,32997,-136,79,-149,32296,-83,526,-384,32912,-3745,99,1620,32997
2.772813,0.051183,0.345043,0.000000,33315,-136,79,-149,32296,-115,553,-501,33162,-3035,116,1584,33315
2.756639,0.056831,0.318868,0.000000,33634,-121,85,-155,33344,-100,655,-496,33413,-2165,-67,1642,33634
2.739343,0.064993,0.301835,0.000000,33952,-121,85,-155,33344,-76,904,-485,33915,-1298,-288,1851,33952
2.719768,0.074698,0.292556,0.000000,34270,-121,85,-155,33344,-145,956,-516,34165,-576,-343,2089,34270
2.698728,0.084872,0.289627,0.000000,34589,-114,80,-154,34392,-240,1005,-466,34416,31,-367,2189,34589
2.678682,0.096072,0.292645,0.000000,34907,-114,80,-154,34392,-363,1214,-349,34918,593,-522,2065,34907
2.662764,0.108730,0.300581,0.000000,35225,-114,80,-154,34392,-339,1278,-297,35168,982,-775,1667,35225
2.653191,0.121581,0.310325,0.000000,35544,-109,79,-151,35440,-304,1162,-369,35419,1008,-903,1064,35544
2.650527,0.130821,0.319800,0.000000,35862,-109,79,-151,35440,-354,913,-467,35670,916,-681,314,35862
2.656468,0.133729,0.335499,0.000000,36181,-109,79,-151,35440,37,1704,-12,36171,1736,-363,-745,36181
2.678221,0.120294,0.375893,0.000000,36499,-110,86,-151,36489,195,2047,563,36422,4223,948,-3004,36499
2.709548,0.079652,0.434177,0.000000,36817,-110,86,-151,36489,-241,2036,-641,36673,5237,2551,-4308,36817
2.731181,0.064518,0.466891,0.000000,37136,-110,86,-151,36489,818,1814,523,36923,1767,-584,-1599,37136
2.734128,0.078479,0.434249,0.000000,37454,-110,86,-151,36489,382,-899,1344,37425,-4739,-987,751,37454
2.719754,0.061782,0.357277,0.000000,37773,-119,78,-151,37537,-450,-2048,1024,37676,-7364,3052,482,37773
2.705471,0.013218,0.307855,0.000000,38091,-119,78,-151,37537,-1073,-1197,-1195,37927,-3313,4965,-405,38091
2.703742,-0.017200,0.319144,0.000000,38409,-119,78,-151,37537,-1073,-896,-798,38177,2491,1662,-749,38409
2.715141,-0.001160,0.377280,0.000000,38728,-113,71,-155,38585,1006,1929,1160,38679,6172,-2677,-363,38728
2.726326,0.023061,0.431686,0.000000,39046,-113,71,-155,38585,891,1807,756,38930,4243,-2045,22,39046
2.723506,0.024369,0.430828,0.000000,39365,-113,71,-155,38585,311,562,499,39180,-1532,599,373,39365
2.714928,0.013032,0.392224,0.000000,39683,-117,69,-156,39633,21,-804,-60,39682,-3811,1367,251,39683
2.711478,0.003519,0.371907,0.000000,40001,-117,69,-156,39633,181,12,444,39933,-1050,765,-117,40001
2.712547,-0.001374,0.382276,0.000000,40319,-117,69,-156,39633,265,664,666,40183,1411,334,-282,40319
2.712428,-0.006926,0.392714,0.000000,40638,-117,69,-156,39633,65,602,564,40434,618,557,-132,40638
2.710002,-0.012165,0.385906,0.000000,40956,-118,75,-157,40681,-5,-317,307,40936,-973,485,67,40956
2.708769,-0.013053,0.376083,0.000000,41275,-118,75,-157,40681,187,-178,384,41186,-753,-10,69,41275
2.709497,-0.011306,0.376961,0.000000,41593,-118,75,-157,40681,288,145,500,41437,343,-185,-25,41593
2.710084,-0.011970,0.383420,0.000000,41912,-115,72,-159,41729,208,246,470,41688,612,126,-81,41912
2.709661,-0.015108,0.387250,0.000000,42230,-115,72,-159,41729,17,79,396,42190,273,308,-64,42230
2.709413,-0.016873,0.388971,0.000000,42548,-115,72,-159,41729,104,115,418,42440,156,85,-30,42548
2.710004,-0.015808,0.391081,0.000000,42867,-118,74,-159,42777,204,161,447,42691,215,-161,-5,42867
2.710492,-0.014673,0.393143,0.000000,43185,-118,74,-159,42777,132,95,439,43193,182,-81,2,43185
2.710487,-0.014983,0.394591,0.000000,43504,-118,74,-159,42777,102,41,411,43443,129,46,-13,43504
2.710803,-0.015186,0.396425,0.000000,43822,-117,73,-160,43826,142,15,443,43694,203,-21,-39,43822
2.711753,-0.014739,0.400050,0.000000,44140,-117,73,-160,43826,146,37,418,43945,405,-80,-70,44140
2.712998,-0.014421,0.405925,0.000000,44459,-117,73,-160,43826,142,103,434,44446,600,-74,-101,44459
2.714453,-0.014218,0.412894,0.000000,44777,-117,73,-160,43826,140,69,442,44697,672,-75,-119,44777
2.715993,-0.014109,0.420349,0.000000,45095,-121,77,-154,44874,116,41,415,44948,726,-68,-129,45095
2.744180,0.024347,0.387439,0.000000,45414,-121,77,-154,44874,106,75,399,45199,896,-109,-152,45414
2.746690,0.025425,0.398196,0.000000,45732,-121,77,-154,44874,167,108,442,45700,1039,-211,-185,45732
2.749691,0.026684,0.409573,0.000000,46050,-123,70,-155,45922,148,67,425,45951,1074,-216,-220,46050
2.773048,0.061494,0.386717,0.000000,46369,-123,70,-155,45922,128,49,406,46201,1159,-167,-268,46369
2.776809,0.061949,0.400768,0.000000,46687,-123,70,-155,45922,131,84,401,46452,1360,-188,-321,46687
2.781188,0.062610,0.416838,0.000000,47006,-127,73,-153,46970,143,176,421,46954,1527,-233,-359,47006
