-1.060846,-0.089898,0.325962,0.000000,10027,-206,74,-12,9581,-122,122,383,10034,-1204,-403,693,10027
-1.065353,-0.083362,0.315305,0.000000,10345,-206,74,-12,9581,-107,118,405,10284,-999,-483,564,10345
-1.068796,-0.076918,0.305404,0.000000,10664,-205,77,-11,10628,-95,108,417,10535,-962,-473,478,10664
-1.071808,-0.071388,0.294841,0.000000,10982,-205,77,-11,10628,-84,97,416,10786,-1042,-395,410,10982
-1.074584,-0.067186,0.283044,0.000000,11301,-205,77,-11,10628,-58,66,414,11287,-1148,-332,339,11301
-1.076770,-0.062875,0.270320,0.000000,11619,-205,77,-11,10628,-34,68,409,11538,-1233,-346,307,11619
-1.078856,-0.057954,0.257134,0.000000,11938,-203,85,-6,11676,-14,73,416,11789,-1258,-418,317,11938
-1.081107,-0.052390,0.244237,0.000000,12256,-203,85,-6,11676,-11,71,420,12040,-1214,-467,348,12256
-1.083976,-0.046564,0.232233,0.000000,12575,-203,85,-6,11676,-37,67,432,12541,-1114,-467,414,12575
-1.087637,-0.040755,0.221554,0.000000,12893,-203,85,-2,12723,-43,60,430,12792,-993,-457,474,12893
-1.091632,-0.035003,0.211963,0.000000,13212,-203,85,-2,12723,-37,52,437,13043,-898,-447,488,13212
-1.095929,-0.029908,0.203026,0.000000,13530,-203,85,-2,12723,-44,40,433,13544,-824,-397,492,13530
-1.100356,-0.025203,0.195059,0.000000,13849,-200,91,5,13771,-53,40,417,13795,-743,-344,501,13849
-1.104673,-0.020539,0.187826,0.000000,14167,-200,91,5,13771,-31,39,411,14046,-677,-370,477,14167
-1.108229,-0.015056,0.181056,0.000000,14485,-200,91,5,13771,-6,31,410,14296,-636,-479,409,14485
-1.111169,-0.008561,0.174547,0.000000,14804,-201,96,16,14818,35,6,430,14798,-607,-588,380,14804
-1.114473,-0.001295,0.168418,0.000000,15122,-201,96,16,14818,58,6,457,15048,-569,-628,449,15122
-1.119085,0.005407,0.162749,0.000000,15441,-201,96,16,14818,63,-2,467,15299,-523,-515,566,15441
-1.123029,0.015067,0.155402,0.000000,15759,-201,96,16,14818,52,-23,456,15550,-483,-268,652,15759
-1.129617,0.016883,0.150533,0.000000,16078,-200,100,26,15866,10,-20,403,16051,-439,-17,629,16078
-1.135282,0.016554,0.146040,0.000000,16396,-200,100,26,15866,3,-4,404,16302,-409,139,485,16396
-1.139334,0.015277,0.141763,0.000000,16715,-200,100,26,15866,-3,10,420,16553,-393,175,328,16715
-1.431502,-0.038675,0.311946,0.000000,17033,-200,110,40,16913,6,23,437,16803,-339,143,277,17033
-1.435198,-0.038733,0.309392,0.000000,17352,-200,110,40,16913,39,33,469,17305,-222,99,362,17352
-1.440531,-0.037948,0.308271,0.000000,17670,-200,110,40,16913,58,39,464,17555,-97,78,559,17670
-1.446217,-0.021157,0.294500,0.000000,17988,-199,122,57,17960,67,32,435,17806,-50,112,811,17988
-1.456564,-0.019744,0.294525,0.000000,18307,-199,122,57,17960,17,40,377,18307,1,166,1022,18307
-1.467936,-0.017984,0.295962,0.000000,18625,-199,122,57,17960,-18,64,385,18558,162,135,1081,18625
-1.478105,-0.014875,0.299439,0.000000,18944,-199,122,57,17960,-11,78,414,18809,361,-60,970,18944
-1.484388,-0.007804,0.301976,0.000000,19262,-197,139,80,19008,-425,319,840,19060,82,-673,671,19262
-1.481452,0.010682,0.284456,0.000000,19581,-197,139,80,19008,624,-670,93,19561,-2389,-2126,109,19581
-1.476393,0.034977,0.243072,0.000000,19899,-197,139,80,19008,111,-411,718,19812,-4155,-2220,247,19899
-1.480595,0.051479,0.205244,0.000000,20218,-199,137,89,20055,71,-182,343,20063,-3223,-1190,878,20218
-1.487799,0.061672,0.182230,0.000000,20536,-199,137,89,20055,-53,-70,472,20313,-1797,-738,764,20536
-1.489471,0.069163,0.170268,0.000000,20855,-199,137,89,20055,87,-113,494,20815,-955,-662,120,20855
-1.486823,0.075146,0.163102,0.000000,21173,-205,135,84,21102,156,-196,457,21066,-623,-565,-199,21173
-1.484414,0.078561,0.159131,0.000000,21492,-205,135,84,21102,142,-147,455,21316,-230,-235,-158,21492
-1.483912,0.077754,0.159613,0.000000,21810,-205,135,84,21102,61,-7,489,21818,108,156,-24,21810
-1.484733,0.074536,0.160943,0.000000,22129,-205,135,84,21102,47,-62,457,22069,118,344,40,22129
-1.485830,0.070743,0.161462,0.000000,22447,-205,140,87,22150,37,-89,440,22320,85,375,37,22447
-1.486699,0.066906,0.163249,0.000000,22766,-205,140,87,22150,48,-75,458,22570,215,367,21,22766
-1.487612,0.062963,0.166742,0.000000,23085,-205,140,87,22150,53,-38,470,23072,369,388,31,23085
-1.489186,0.059093,0.169777,0.000000,23403,-202,139,87,23198,28,-27,459,23323,414,432,78,23403
-1.491153,0.054948,0.173684,0.000000,23722,-202,139,87,23198,-4,-12,448,23574,362,400,129,23722
-1.493101,0.052116,0.176666,0.000000,24040,-202,139,87,23198,-14,-4,447,23825,267,251,134,24040
-1.494302,0.051118,0.178880,0.000000,24359,-203,139,84,24245,27,-34,459,24326,203,66,81,24359
-1.494627,0.051377,0.180969,0.000000,24677,-203,139,84,24245,54,-34,472,24577,208,-42,24,24677
-1.494782,0.051812,0.183343,0.000000,24996,-203,139,84,24245,61,-37,481,24828,229,-31,31,24996
-1.495660,0.051774,0.185706,0.000000,25314,-203,138,86,25293,54,-34,477,25079,224,34,104,25314
-1.497496,0.051303,0.187686,0.000000,25633,-203,138,86,25293,25,-4,466,25580,184,84,182,25633
-1.500814,0.053131,0.181382,0.000000,25952,-203,138,86,25293,8,1,466,25831,114,82,205,25952
-1.502742,0.052954,0.181898,0.000000,26270,-203,138,86,25293,7,-7,462,26082,41,33,166,26270
-1.503995,0.053284,0.181957,0.000000,26589,-200,140,88,26340,46,-30,472,26584,8,-23,110,26589
-1.505180,0.053607,0.179655,0.000000,26907,-200,140,88,26340,54,-16,484,26834,36,-13,65,26907
-1.505742,0.053174,0.180163,0.000000,27226,-200,140,88,26340,44,-6,484,27085,52,72,43,27226
-1.506343,0.051730,0.180401,0.000000,27544,-202,140,86,27388,38,-8,473,27336,13,164,30,27544
-1.506813,0.049643,0.180068,0.000000,27863,-202,140,86,27388,22,-9,468,27837,-43,206,3,27863
-1.509514,0.047752,0.162789,0.000000,28181,-202,140,86,27388,34,-19,470,28088,-95,184,-26,28181
-1.509371,0.045955,0.161507,0.000000,28500,-202,143,86,28436,46,-39,467,28339,-126,160,-42,28500
-1.509169,0.043945,0.160402,0.000000,28818,-202,143,86,28436,56,-45,471,28590,-93,195,-47,28818
-1.512564,0.054842,0.127272,0.000000,29137,-202,143,86,28436,32,-15,478,29091,-55,255,-25,29137
-1.512933,0.051891,0.126557,0.000000,29455,-202,143,86,28436,21,-17,467,29342,-73,283,10,29455
-1.513599,0.049069,0.125362,0.000000,29774,-202,144,84,29483,11,-14,462,29593,-123,263,37,29774
-1.514362,0.046797,0.123576,0.000000,30092,-202,144,84,29483,5,-20,465,30094,-179,203,49,30092
-1.517512,0.038727,0.104221,0.000000,30410,-202,144,84,29483,18,-40,466,30345,-221,133,49,30410
-1.518178,0.037568,0.101917,0.000000,30729,-201,143,83,30531,26,-44,461,30596,-208,112,56,30729
-1.519007,0.036463,0.100068,0.000000,31047,-201,143,83,30531,6,-36,456,30846,-159,106,75,31047
-1.521908,0.033557,0.081319,0.000000,31366,-201,143,83,30531,-24,-11,452,31348,-155,8,102,31366
-1.523066,0.034934,0.079128,0.000000,31684,-202,143,82,31578,-12,-9,456,31599,-223,-168,127,31684
-1.524024,0.037885,0.076147,0.000000,32003,-202,143,82,31578,7,-19,466,31849,-293,-299,103,32003
-1.524352,0.041285,0.072870,0.000000,32322,-202,143,82,31578,30,-41,472,32100,-309,-317,43,32322
-1.526775,0.048225,0.049419,0.000000,32640,-201,143,82,32626,32,-40,468,32602,-296,-268,27,32640
-1.527011,0.050794,0.046344,0.000000,32959,-201,143,82,32626,23,-35,461,32852,-288,-239,39,32959
-1.527210,0.053505,0.043282,0.000000,33277,-201,143,82,32626,24,-47,463,33103,-287,-265,27,33277
-1.529380,0.056593,0.023474,0.000000,33596,-201,143,82,32626,70,-81,468,33605,-239,-282,-8,33596
-1.529146,0.059096,0.021844,0.000000,33914,-202,147,84,33674,56,-55,473,33856,-124,-216,-13,33914
-1.529094,0.060411,0.021353,0.000000,34233,-202,147,84,33674,50,-56,472,34106,-25,-96,4,34233
-1.529214,0.060629,0.021525,0.000000,34551,-202,147,84,33674,51,-59,472,34357,29,0,17,34551
-1.531760,0.065936,0.006103,0.000000,34870,-204,144,83,34721,50,-51,472,34859,71,80,24,34870
-1.532086,0.064479,0.007060,0.000000,35188,-204,144,83,34721,50,-55,475,35109,98,154,36,35188
-1.532716,0.062321,0.008184,0.000000,35507,-204,144,83,34721,40,-50,473,35360,113,217,70,35507
-1.535370,0.062374,-0.003282,0.000000,35825,-202,142,81,35769,15,-39,461,35611,109,240,110,35825
-1.536492,0.060318,-0.002383,0.000000,36144,-202,142,81,35769,-24,-7,448,36112,83,167,102,36144
-1.537014,0.059705,-0.001992,0.000000,36462,-202,142,81,35769,-12,-15,459,36363,23,15,31,36462
-1.536700,0.060673,-0.002245,0.000000,36781,-202,142,81,35769,23,-44,466,36614,-39,-123,-44,36781
-1.535865,0.053982,-0.005451,0.000000,37099,-202,137,81,36816,37,-53,461,36865,-43,-171,-81,37099
-1.534817,0.055764,-0.005549,0.000000,37418,-202,137,81,36816,19,-33,463,37366,-5,-169,-103,37418
-1.533456,0.057713,-0.005351,0.000000,37736,-202,137,81,36816,12,-34,457,37617,14,-194,-137,37736
-1.532395,0.056555,-0.013010,0.000000,38055,-204,142,83,37864,16,-40,455,37868,11,-251,-184,38055
-1.530167,0.059626,-0.012734,0.000000,38373,-204,142,83,37864,50,-49,473,38369,16,-299,-218,38373
-1.527939,0.062814,-0.012366,0.000000,38692,-204,142,83,37864,60,-43,479,38620,23,-295,-204,38692
-1.526260,0.065469,-0.012069,0.000000,39010,-204,142,83,38912,69,-54,473,38871,16,-232,-142,39010
-1.526813,0.074760,-0.020612,0.000000,39329,-204,142,83,38912,70,-51,474,39122,28,-131,-80,39329
-1.526407,0.075264,-0.020186,0.000000,39647,-204,142,83,38912,48,-28,480,39623,38,-22,-22,39647
-1.526567,0.074887,-0.019993,0.000000,39966,-205,144,85,39959,38,-32,469,39874,11,48,29,39966
-1.527747,0.074802,-0.025432,0.000000,40285,-205,144,85,39959,27,-29,461,40125,-20,70,47,40285
-1.528128,0.074212,-0.025869,0.000000,40603,-205,144,85,39959,20,-29,463,40375,-44,44,35,40603
-1.528281,0.074068,-0.026417,0.000000,40922,-205,144,85,39959,38,-48,461,40877,-50,2,11,40922
-1.528248,0.074135,-0.026702,0.000000,41240,-203,144,82,41007,32,-47,460,41128,-16,-8,-4,41240
-1.529243,0.075046,-0.034618,0.000000,41559,-203,144,82,41007,30,-44,460,41378,36,-3,-3,41559
-1.529199,0.075219,-0.033912,0.000000,41877,-203,144,82,41007,14,-39,455,41880,75,-27,-3,41877
-1.529074,0.076000,-0.032935,0.000000,42196,-203,141,85,42055,26,-37,458,42131,96,-93,-16,42196
-1.529310,0.075486,-0.036727,0.000000,42514,-203,141,85,42055,42,-35,468,42381,97,-153,-31,42514
-1.528999,0.077227,-0.035853,0.000000,42833,-203,141,85,42055,50,-29,479,42632,72,-165,-32,42833
-1.528828,0.078757,-0.035523,0.000000,43151,-202,140,86,43102,61,-32,477,43133,14,-136,-13,43151
-1.528912,0.079705,-0.035891,0.000000,43469,-202,140,86,43102,61,-35,478,43384,-49,-74,14,43469
-1.530042,0.085074,-0.040128,0.000000,43788,-202,140,86,43102,53,-30,479,43635,-97,0,44,43788
-1.530629,0.084660,-0.041646,0.000000,44106,-202,140,86,43102,42,-22,479,43885,-154,42,63,44106
-1.531284,0.084100,-0.043869,0.000000,44425,-203,136,84,44150,51,-49,468,44387,-220,50,66,44425
-1.532252,0.084023,-0.048792,0.000000,44743,-203,136,84,44150,49,-45,472,44637,-241,72,65,44743
-1.532865,0.082929,-0.051323,0.000000,45062,-203,136,84,44150,42,-34,480,44888,-232,107,66,45062
-1.533661,0.081521,-0.053842,0.000000,45380,-202,140,83,45197,63,-42,438,45390,-229,134,95,45380
-1.535147,0.079745,-0.055711,0.000000,45699,-202,140,83,45197,16,-25,453,45640,-133,165,171,45699
-1.537631,0.082909,-0.059382,0.000000,46017,-202,140,83,45197,33,-62,448,45891,33,156,209,46017
-1.540414,0.081131,-0.056974,0.000000,46336,-202,140,84,46244,84,-74,411,46142,343,154,306,46336
-1.544681,0.078699,-0.049881,0.000000,46654,-202,140,84,46244,65,-65,504,46643,820,227,444,46654
-1.550126,0.078660,-0.044077,0.000000,46973,-202,140,84,46244,104,-82,527,46894,1086,315,485,46973
-1.555550,0.073929,-0.032650,0.000000,47291,-198,142,86,47291,67,-81,513,47144,1119,467,550,47291
-1.562346,0.067816,-0.021502,0.000000,47610,-198,142,86,47291,53,-15,527,47395,1088,577,702,47610
-1.571616,0.061261,-0.011052,0.000000,47928,-198,142,86,47291,66,-23,505,47897,1027,612,952,47928
-1.584801,0.063022,-0.002010,0.000000,48246,-198,142,86,47291,50,-9,540,48147,947,666,1206,48246
-1.598798,0.055697,0.005601,0.000000,48565,-188,145,84,48339,58,-20,575,48398,729,696,1345,48565
-1.613096,0.048691,0.009271,0.000000,48883,-188,145,84,48339,83,-76,610,48899,298,658,1335,48883
-1.626837,0.042154,0.007421,0.000000,49202,-188,145,84,48339,75,-85,606,49150,-256,622,1280,49202
-1.640328,0.035504,-0.000313,0.000000,49520,-180,148,73,49386,77,-96,583,49401,-815,640,1275,49520
-1.654293,0.027914,-0.012526,0.000000,49839,-180,148,73,49386,84,-116,545,49652,-1185,735,1348,49839
-1.669449,0.018831,-0.025943,0.000000,50157,-180,148,73,49386,50,-116,470,50153,-1221,857,1484,50157
-1.685529,0.009055,-0.038179,0.000000,50476,-181,137,61,50434,23,-101,435,50404,-1013,903,1570,50476
-1.701537,-0.000616,-0.046817,0.000000,50794,-181,137,61,50434,1,-93,409,50654,-740,816,1534,50794
-1.716408,-0.008529,-0.052437,0.000000,51113,-181,137,61,50434,-2,-84,396,50905,-470,621,1407,51113
-1.729951,-0.014071,-0.055389,0.000000,51431,-181,137,61,50434,6,-82,401,51406,-217,394,1282,51431
-1.742723,-0.017411,-0.055655,0.000000,51750,-181,132,49,51481,10,-96,413,51657,13,201,1208,51750
-1.755149,-0.019165,-0.053452,0.000000,52068,-181,132,49,51481,15,-96,432,51908,245,71,1177,52068
-1.767504,-0.019924,-0.048853,0.000000,52387,-181,132,49,51481,18,-86,440,52159,463,-7,1168,52387
-1.779624,-0.019984,-0.043001,0.000000,52706,-176,126,42,52529,63,-84,461,52660,590,-42,1150,52706
-1.791879,-0.019975,-0.036466,0.000000,53024,-176,126,42,52529,59,-68,476,52911,583,-51,1167,53024
-1.804907,-0.019426,-0.031274,0.000000,53343,-176,126,42,52529,49,-40,492,53162,412,-119,1255,53343
-1.819002,-0.007731,-0.033521,0.000000,53661,-177,117,38,53577,57,-39,485,53663,92,-290,1358,53661
-1.834058,-0.003775,-0.035114,0.000000,53980,-177,117,38,53577,49,-58,479,53914,-234,-462,1424,53980
-1.849545,0.001055,-0.038945,0.000000,54298,-177,117,38,53577,35,-52,486,54164,-388,-515,1450,54298
-1.864871,0.005306,-0.042947,0.000000,54617,-177,111,30,54624,9,-50,471,54415,-358,-437,1421,54617
-1.878898,0.016722,-0.055495,0.000000,54935,-177,111,30,54624,-1,-32,432,54916,-292,-333,1379,54935
-1.893604,0.018877,-0.058698,0.000000,55254,-177,111,30,54624,-8,-32,434,55167,-274,-272,1379,55254
-1.908479,0.020685,-0.061335,0.000000,55572,-177,111,30,54624,-10,-46,445,55418,-192,-253,1398,55572
-1.923364,0.021161,-0.063133,0.000000,55890,-177,103,21,55671,0,-45,454,55668,-1,-221,1413,55890
-1.938548,0.022024,-0.062382,0.000000,56209,-177,103,21,55671,11,-21,455,56170,123,-156,1434,56209
-1.954112,0.022261,-0.061553,0.000000,56527,-177,103,21,55671,5,-23,449,56421,98,-104,1480,56527
-1.970140,0.022275,-0.061451,0.000000,56846,-180,97,12,56719,-8,-13,436,56671,25,-97,1519,56846
-1.986171,0.021767,-0.061277,0.000000,57164,-180,97,12,56719,-5,8,420,57173,-50,-133,1497,57164
-2.001784,0.022779,-0.062976,0.000000,57483,-180,97,12,56719,4,25,426,57423,-157,-210,1460,57483
-2.017611,0.024739,-0.065938,0.000000,57801,-178,91,2,57766,10,8,416,57674,-268,-305,1495,57801
-2.034370,0.027311,-0.069028,0.000000,58120,-178,91,2,57766,15,-9,395,57925,-243,-360,1589,58120
-2.052359,0.029982,-0.070599,0.000000,58438,-178,91,2,57766,18,-9,386,58426,-39,-375,1709,58438
-2.071547,0.032677,-0.069391,0.000000,58757,-178,91,2,57766,20,-9,409,58677,241,-384,1815,58757
-2.091633,0.035199,-0.065705,0.000000,59075,-176,92,-2,58813,-18,-22,443,58927,462,-358,1895,59075
-2.112079,0.037274,-0.060454,0.000000,59393,-176,92,-2,58813,-40,-17,477,59178,586,-301,1913,59393
-2.131927,0.038592,-0.055055,0.000000,59712,-176,92,-2,58813,-45,-5,508,59679,564,-208,1843,59712
-2.150747,0.038832,-0.051317,0.000000,60030,-175,89,-4,59861,-56,-2,497,59930,362,-88,1751,60030
-2.167583,0.018489,-0.042638,0.000000,60349,-175,89,-4,59861,-54,8,470,60181,64,23,1650,60349
-2.184211,0.017007,-0.044365,0.000000,60667,-175,89,-4,59861,-3,10,387,60682,-191,79,1556,60667
-2.200395,0.015599,-0.047411,0.000000,60986,-175,88,-11,60908,-3,17,359,60933,-268,47,1534,60986
-2.216743,0.015198,-0.049627,0.000000,61304,-175,88,-11,60908,-19,25,347,61183,-144,-75,1548,61304
-2.232796,0.016615,-0.049574,0.000000,61623,-175,88,-11,60908,-34,26,351,61434,88,-259,1487,61623
-2.247560,0.020057,-0.047365,0.000000,61941,-173,90,-15,61956,-46,30,389,61935,273,-435,1338,61941
-2.260746,0.024931,-0.044283,0.000000,62260,-173,90,-15,61956,-42,13,427,62186,324,-538,1190,62260
-2.272784,0.029173,-0.040744,0.000000,62578,-173,90,-15,61956,-29,1,463,62437,297,-523,1101,62578
-2.284236,0.033228,-0.038324,0.000000,62897,-173,90,-15,61956,-22,-4,478,62688,250,-387,1058,62897
-2.295328,0.035360,-0.036482,0.000000,63215,-173,85,-13,63003,-15,-8,482,63189,196,-192,1035,63215
-2.306184,0.035610,-0.035255,0.000000,63534,-173,85,-13,63003,-13,5,481,63440,137,-24,1023,63534
-2.316596,0.026652,-0.032022,0.000000,63852,-173,85,-13,63003,-2,14,476,63690,52,70,1051,63852
-2.328164,0.025164,-0.032573,0.000000,64170,-176,86,-13,64050,4,18,446,63941,-48,111,1114,64170
-2.340205,0.023760,-0.033875,0.000000,64489,-176,86,-13,64050,8,38,404,64442,-105,79,1147,64489
-2.352129,0.023565,-0.034509,0.000000,64807,-176,86,-13,64050,-13,49,413,64693,-80,-57,1117,64807
-2.363416,0.025359,-0.034853,0.000000,65126,-177,89,-14,65098,-30,42,425,64944,23,-260,1040,65126
-2.373784,0.029095,-0.033918,0.000000,65444,-177,89,-14,65098,-15,29,449,65445,143,-423,943,65444
-2.383197,0.033741,-0.032165,0.000000,227,-177,89,-14,65098,-12,21,471,160,205,-476,855,227
-2.391105,0.031903,-0.018840,0.000000,545,-177,89,-14,65098,-11,16,481,411,220,-446,790,545
-2.399134,0.035884,-0.016689,0.000000,864,-179,92,-12,609,5,10,492,661,233,-370,743,864
-2.406988,0.038725,-0.014357,0.000000,1182,-179,92,-12,609,37,-2,511,1163,253,-247,744,1182
-2.415351,0.041014,-0.010649,0.000000,1501,-179,92,-12,609,45,5,495,1414,244,-75,818,1501
-2.424889,0.040368,-0.008911,0.000000,1819,-179,95,-8,1656,52,20,469,1664,184,88,933,1819
-2.435658,0.038644,-0.007823,0.000000,2138,-179,95,-8,1656,52,34,438,1915,134,164,1047,2138
-2.447257,0.037175,-0.006691,0.000000,2456,-179,95,-8,1656,36,54,401,2416,161,107,1108,2456
-2.458899,0.037355,-0.004124,0.000000,2774,-183,100,-4,2704,40,57,399,2667,259,-33,1096,2774
-2.470252,0.038631,-0.001013,0.000000,3093,-183,100,-4,2704,32,56,406,2918,356,-150,1067,3093
-2.481382,0.040644,0.002729,0.000000,3411,-183,100,-4,2704,-21,60,440,3419,404,-201,1046,3411
-2.491844,0.042937,0.007530,0.000000,3730,-183,100,-4,2704,-25,51,455,3670,421,-234,977,3730
-2.501391,0.045593,0.011538,0.000000,4048,-183,100,2,3751,-15,43,481,3921,416,-241,882,4048
-2.510164,0.047568,0.015333,0.000000,4367,-183,100,2,3751,-19,34,483,4171,389,-147,818,4367
-2.518530,0.048126,0.018680,0.000000,4685,-183,100,2,3751,18,23,463,4673,341,-6,786,4685
-2.525373,0.040166,0.027117,0.000000,5003,-186,104,12,4798,37,26,446,4923,296,118,793,5003
-2.534192,0.038184,0.029957,0.000000,5322,-186,104,12,4798,48,35,437,5174,310,240,842,5322
-2.543496,0.034986,0.033804,0.000000,5640,-186,104,12,4798,59,38,425,5425,435,355,874,5640
-2.553214,0.038710,0.043974,0.000000,5959,-188,106,23,5845,59,74,401,5926,685,405,821,5959
-2.561375,0.035633,0.052626,0.000000,6277,-188,106,23,5845,-177,191,569,6177,874,268,734,6277
-2.566978,0.040478,0.055732,0.000000,6596,-188,106,23,5845,-466,478,1695,6428,-26,-759,477,6596
-2.569804,0.056892,0.040215,0.000000,6914,-189,111,29,6893,126,-259,512,6929,-1891,-1664,348,6914
-2.576988,0.070966,0.015641,0.000000,7233,-189,111,29,6893,-74,45,479,7180,-2249,-1134,870,7233
-2.588790,0.079921,-0.004413,0.000000,7551,-189,111,29,6893,-154,53,427,7431,-1645,-792,1127,7551
-2.596566,0.088835,-0.017563,0.000000,7870,-189,111,29,6893,-118,-7,410,7681,-1032,-897,543,7870
-2.597318,0.099734,-0.024921,0.000000,8188,-194,113,31,7940,112,-61,481,8183,-595,-1138,-86,8188
-2.595249,0.112402,-0.029284,0.000000,8507,-194,113,31,7940,174,-103,520,8434,-393,-1182,-233,8507
-2.593983,0.122616,-0.031918,0.000000,8826,-194,113,31,7940,231,-149,488,8684,-207,-857,-109,8826
-2.594021,0.127222,-0.031887,0.000000,9144,-199,112,33,8987,177,-27,514,8935,70,-266,23,9144
-2.594985,0.126003,-0.030835,0.000000,9463,-199,112,33,8987,79,-32,477,9437,96,211,119,9463
-2.596880,0.122127,-0.031251,0.000000,9781,-199,112,33,8987,73,-44,466,9687,-53,387,215,9781
-2.599519,0.117649,-0.032511,0.000000,10100,-193,113,32,10035,54,-26,455,9938,-88,416,273,10100
-2.602209,0.113308,-0.033456,0.000000,10418,-193,113,32,10035,38,-9,443,10189,-11,385,247,10418
-2.604126,0.109983,-0.033078,0.000000,10737,-193,113,32,10035,21,7,458,10690,74,273,174,10737
-2.605464,0.108262,-0.032378,0.000000,11055,-193,113,32,10035,27,-10,451,10941,74,118,123,11055
-2.606538,0.107944,-0.032161,0.000000,11374,-194,111,32,11082,23,-25,460,11192,15,-1,97,11374
-2.607180,0.108514,-0.032617,0.000000,11692,-194,111,32,11082,18,-30,461,11693,-55,-86,45,11692
-2.607087,0.110110,-0.033615,0.000000,12011,-194,111,32,11082,32,-40,456,11944,-105,-175,-30,12011
-2.606462,0.112608,-0.034659,0.000000,12329,-196,112,35,12130,54,-48,459,12195,-100,-253,-72,12329
-2.608567,0.116170,-0.044201,0.000000,12647,-196,112,35,12130,57,-37,466,12445,-67,-275,-70,12647
-2.608175,0.118909,-0.044707,0.000000,12966,-196,112,35,12130,74,-47,468,12947,-47,-249,-36,12966
-2.608222,0.121067,-0.044995,0.000000,13284,-193,114,34,13177,72,-42,471,13197,-19,-189,8,13284
-2.608545,0.122471,-0.045179,0.000000,13603,-193,114,34,13177,71,-36,469,13448,-15,-117,30,13603
-2.610403,0.126789,-0.050914,0.000000,13922,-193,114,34,13177,71,-38,472,13699,-38,-48,16,13922
-2.610403,0.126733,-0.051408,0.000000,14240,-194,112,33,14224,92,-36,473,14201,-47,22,0,14240
-2.610482,0.125745,-0.051806,0.000000,14559,-194,112,33,14224,90,-39,470,14451,-32,116,23,14559
-2.611731,0.130977,-0.055793,0.000000,14877,-194,112,33,14224,73,-27,472,14702,-33,211,71,14877
-2.612623,0.128262,-0.056524,0.000000,15196,-194,112,33,14224,58,-27,461,15204,-68,257,108,15196
-2.613793,0.125498,-0.057643,0.000000,15514,-194,112,34,15272,57,-38,460,15455,-97,248,132,15514
-2.615131,0.122925,-0.058854,0.000000,15833,-194,112,34,15272,52,-36,464,15706,-96,229,143,15833
-2.617189,0.120250,-0.062686,0.000000,16151,-194,112,34,15272,40,-33,463,15956,-85,208,134,16151
-2.618185,0.118227,-0.063691,0.000000,16470,-195,109,33,16319,37,-56,451,16458,-82,174,96,16470
-2.618562,0.116582,-0.064382,0.000000,16789,-195,109,33,16319,33,-46,455,16709,-51,143,31,16789
-2.619586,0.110565,-0.068461,0.000000,17107,-195,109,33,16319,36,-35,462,16959,-6,102,-18,17107
-2.619047,0.109839,-0.068261,0.000000,17426,-195,112,32,17367,44,-35,461,17210,18,61,-52,17426
-2.618195,0.109369,-0.067952,0.000000,17744,-195,112,32,17367,49,-30,468,17712,18,45,-80,17744
-2.617385,0.109034,-0.067945,0.000000,18063,-195,112,32,17367,53,-50,465,17963,-18,31,-64,18063
-2.617007,0.108216,-0.067791,0.000000,18381,-195,112,32,17367,50,-55,457,18213,-26,23,-14,18381
-2.617110,0.108031,-0.067729,0.000000,18700,-197,113,34,18414,36,-44,453,18464,20,10,19,18700
-2.617362,0.108314,-0.067154,0.000000,19018,-197,113,34,18414,34,-42,455,18965,68,-47,24,19018
-2.618304,0.105234,-0.068578,0.000000,19336,-197,113,34,18414,32,-35,456,19216,99,-132,17,19336
-2.618645,0.107294,-0.067493,0.000000,19655,-196,111,32,19461,44,-29,459,19467,106,-219,24,19655
-2.619117,0.110057,-0.066614,0.000000,19973,-196,111,32,19461,44,-28,469,19968,80,-277,27,19973
-2.619291,0.113169,-0.066089,0.000000,20292,-196,111,32,19461,55,-36,467,20219,43,-299,-12,20292
-2.618988,0.114571,-0.065054,0.000000,20611,-194,109,33,20508,60,-47,460,20470,25,-291,-40,20611
-2.618804,0.117510,-0.064690,0.000000,20929,-194,109,33,20508,61,-39,462,20721,36,-273,-29,20929
-2.618762,0.120195,-0.064126,0.000000,21248,-194,109,33,20508,67,-44,466,21222,60,-247,-15,21248
-2.619749,0.123875,-0.066925,0.000000,21566,-193,111,35,21556,65,-38,464,21473,96,-209,-9,21566
-2.619825,0.125762,-0.065724,0.000000,21885,-193,111,35,21556,66,-35,462,21724,119,-171,0,21885
-2.619977,0.127310,-0.064457,0.000000,22203,-193,111,35,21556,71,-26,469,21974,120,-141,9,22203
-2.620152,0.128559,-0.063348,0.000000,22522,-193,111,35,21556,58,-45,456,22476,103,-114,10,22522
-2.620089,0.130909,-0.061556,0.000000,22840,-194,115,36,22603,68,-15,465,22727,109,-104,11,22840
-2.620459,0.131923,-0.060568,0.000000,23159,-194,115,36,22603,92,-12,477,22977,89,-97,40,23159
-2.621402,0.132591,-0.060244,0.000000,23477,-194,115,36,22603,78,-44,461,23479,27,-58,106,23477
-2.623443,0.137952,-0.060721,0.000000,23796,-195,112,37,23651,53,-28,455,23730,2,-12,204,23796
-2.625893,0.137940,-0.060874,0.000000,24115,-195,112,37,23651,42,-21,455,23981,24,-21,231,24115
-2.628053,0.138528,-0.060776,0.000000,24433,-195,112,37,23651,44,-20,460,24231,40,-89,188,24433
